score,calibrated_score
0.9255,0.7937275231195073
0.9256000000000001,0.7938867318912921
0.9257000000000001,0.7940458496652192
0.9258000000000001,0.794204876444073
0.9259000000000001,0.7943638122307215
0.926,0.7945226570281146
0.9261,0.7946814108392859
0.9262,0.7948400736673501
0.9263,0.7949986455155059
0.9264,0.7951571263870335
0.9265,0.7953155162852954
0.9266000000000001,0.7954738152137367
0.9267000000000001,0.7956320231758841
0.9268000000000001,0.795790140175346
0.9269000000000001,0.7959481662158139
0.927,0.7961061013010594
0.9271,0.7962639454349375
0.9272,0.7964216986213831
0.9273,0.7965793608644137
0.9274,0.7967369321681281
0.9275,0.7968944125367057
0.9276000000000001,0.7970518019744077
0.9277000000000001,0.7972091004855761
0.9278000000000001,0.7973663080746336
0.9279000000000001,0.7975234247460843
0.928,0.7976804505045126
0.9281,0.7978373853545844
0.9282,0.7979942293010445
0.9283,0.7981509823487202
0.9284,0.7983076445025172
0.9285,0.7984642157674231
0.9286000000000001,0.7986206961485054
0.9287000000000001,0.7987770856509101
0.9288000000000001,0.7989333842798647
0.9289000000000001,0.7990895920406768
0.929,0.7992457089387321
0.9291,0.799401734979498
0.9292,0.7995576701685193
0.9293,0.7997135145114224
0.9294,0.7998692680139112
0.9295,0.8000249306817703
0.9296000000000001,0.8001805025208626
0.9297000000000001,0.8003359835371299
0.9298000000000001,0.8004913737365935
0.9299000000000001,0.8006466731253538
0.93,0.8008018817095888
0.9301,0.8009569994955564
0.9302,0.801112026489592
0.9303,0.8012669626981104
0.9304,0.8014218081276037
0.9305,0.8015765627846433
0.9306000000000001,0.801731226675878
0.9307000000000001,0.8018857998080346
0.9308000000000001,0.8020402821879185
0.9309000000000001,0.8021946738224119
0.931,0.8023489747184758
0.9311,0.8025031848831484
0.9312,0.8026573043235449
0.9313,0.8028113330468588
0.9314,0.8029652710603603
0.9315,0.8031191183713972
0.9316000000000001,0.8032728749873939
0.9317000000000001,0.8034265409158522
0.9318000000000001,0.8035801161643509
0.9319000000000001,0.8037336007405451
0.932,0.8038869946521675
0.9321,0.8040402979070261
0.9322,0.8041935105130067
0.9323,0.8043466324780708
0.9324,0.8044996638102561
0.9325,0.8046526045176771
0.9326000000000001,0.8048054546085238
0.9327000000000001,0.8049582140910619
0.9328000000000001,0.8051108829736342
0.9329000000000001,0.805263461264658
0.933,0.8054159489726272
0.9331,0.8055683461061104
0.9332,0.8057206526737524
0.9333,0.8058728686842733
0.9334,0.806024994146468
0.9335,0.8061770290692071
0.9336000000000001,0.8063289734614356
0.9337000000000001,0.8064808273321742
0.9338000000000001,0.8066325906905178
0.9339000000000001,0.8067842635456365
0.934,0.806935845906775
0.9341,0.807087337783252
0.9342,0.8072387391844617
0.9343,0.8073900501198714
0.9344,0.8075412705990234
0.9345,0.8076924006315344
0.9346000000000001,0.8078434402270942
0.9347000000000001,0.8079943893954669
0.9348000000000001,0.8081452481464911
0.9349000000000001,0.8082960164900778
0.935,0.808446694436213
0.9351,0.808597281994955
0.9352,0.8087477791764366
0.9353,0.8088981859908628
0.9354,0.809048502448513
0.9355,0.8091987285597384
0.9356000000000001,0.8093488643349644
0.9357000000000001,0.809498909784688
0.9358000000000001,0.8096488649194805
0.9359000000000001,0.8097987297499846
0.936,0.8099485042869162
0.9361,0.8100981885410633
0.9362,0.8102477825232871
0.9363,0.8103972862445197
0.9364,0.8105466997157666
0.9365,0.8106960229481046
0.9366000000000001,0.810845255952683
0.9367000000000001,0.8109943987407225
0.9368000000000001,0.8111434513235156
0.9369000000000001,0.8112924137124267
0.937,0.8114412859188918
0.9371,0.8115900679544175
0.9372,0.8117387598305831
0.9373,0.8118873615590375
0.9374,0.8120358731515025
0.9375,0.8121842946197693
0.9376000000000001,0.8123326259757013
0.9377000000000001,0.8124808672312317
0.9378000000000001,0.8126290183983648
0.9379000000000001,0.8127770794891758
0.9380000000000001,0.8129250505158098
0.9381,0.8130729314904828
0.9382,0.813220722425481
0.9383,0.8133684233331604
0.9384,0.8135160342259478
0.9385,0.8136635551163388
0.9386,0.8138109860169004
0.9387000000000001,0.8139583269402683
0.9388000000000001,0.8141055778991475
0.9389000000000001,0.8142527389063141
0.9390000000000001,0.8143998099746119
0.9391,0.8145467911169555
0.9392,0.8146936823463281
0.9393,0.8148404836757815
0.9394,0.8149871951184378
0.9395,0.8151338166874866
0.9396,0.8152803483961879
0.9397000000000001,0.8154267902578689
0.9398000000000001,0.815573142285926
0.9399000000000001,0.8157194044938249
0.9400000000000001,0.8158655768950983
0.9401,0.8160116595033484
0.9402,0.8161576523322447
0.9403,0.8163035553955252
0.9404,0.8164493687069967
0.9405,0.816595092280532
0.9406,0.8167407261300736
0.9407000000000001,0.8168862702696306
0.9408000000000001,0.8170317247132795
0.9409000000000001,0.817177089475165
0.9410000000000001,0.8173223645694987
0.9411,0.8174675500105599
0.9412,0.8176126458126944
0.9413,0.8177576519903158
0.9414,0.8179025685579038
0.9415,0.8180473955300055
0.9416,0.8181921329212349
0.9417000000000001,0.8183367807462724
0.9418000000000001,0.8184813390198642
0.9419000000000001,0.8186258077568244
0.9420000000000001,0.8187701869720319
0.9421,0.8189144766804334
0.9422,0.8190586768970399
0.9423,0.8192027876369302
0.9424,0.8193468089152474
0.9425,0.8194907407472015
0.9426,0.819634583148068
0.9427000000000001,0.8197783361331877
0.9428000000000001,0.8199219997179666
0.9429000000000001,0.820065573917877
0.9430000000000001,0.8202090587484556
0.9431,0.820352454225305
0.9432,0.8204957603640919
0.9433,0.8206389771805491
0.9434,0.8207821046904732
0.9435,0.8209251429097265
0.9436,0.8210680918542351
0.9437000000000001,0.8212109515399902
0.9438000000000001,0.8213537219830475
0.9439000000000001,0.821496403199526
0.9440000000000001,0.8216389952056102
0.9441,0.8217814980175486
0.9442,0.8219239116516527
0.9443,0.822066236124299
0.9444,0.822208471451927
0.9445,0.8223506176510408
0.9446,0.822492674738207
0.9447000000000001,0.8226346427300567
0.9448000000000001,0.8227765216432837
0.9449000000000001,0.8229183114946453
0.9450000000000001,0.823060012300962
0.9451,0.8232016240791179
0.9452,0.8233431468460589
0.9453,0.8234845806187948
0.9454,0.8236259254143976
0.9455,0.8237671812500026
0.9456,0.8239083481428064
0.9457000000000001,0.8240494261100698
0.9458000000000001,0.8241904151691145
0.9459000000000001,0.8243313153373248
0.9460000000000001,0.8244721266321476
0.9461,0.8246128490710912
0.9462,0.8247534826717263
0.9463,0.8248940274516855
0.9464,0.8250344834286624
0.9465,0.8251748506204133
0.9466,0.8253151290447547
0.9467000000000001,0.825455318719566
0.9468000000000001,0.8255954196627866
0.9469000000000001,0.8257354318924175
0.9470000000000001,0.8258753554265212
0.9471,0.8260151902832207
0.9472,0.8261549364807005
0.9473,0.8262945940372046
0.9474,0.8264341629710394
0.9475,0.8265736433005707
0.9476,0.8267130350442248
0.9477000000000001,0.8268523382204892
0.9478000000000001,0.8269915528479107
0.9479000000000001,0.8271306789450965
0.9480000000000001,0.8272697165307145
0.9481,0.8274086656234915
0.9482,0.8275475262422151
0.9483,0.8276862984057317
0.9484,0.8278249821329486
0.9485,0.8279635774428312
0.9486,0.8281020843544056
0.9487000000000001,0.8282405028867562
0.9488000000000001,0.8283788330590276
0.9489000000000001,0.828517074890422
0.9490000000000001,0.8286552284002028
0.9491,0.82879329360769
0.9492,0.8289312705322641
0.9493,0.8290691591933635
0.9494,0.8292069596104855
0.9495,0.8293446718031857
0.9496,0.829482295791078
0.9497000000000001,0.8296198315938353
0.9498000000000001,0.8297572792311874
0.9499000000000001,0.8298946387229231
0.9500000000000001,0.8300319100888894
0.9501000000000001,0.8301690933489903
0.9502,0.8303061885231884
0.9503,0.8304431956315029
0.9504,0.830580114694012
0.9505,0.83071694573085
0.9506,0.8308536887622096
0.9507000000000001,0.8309903438083399
0.9508000000000001,0.8311269108895474
0.9509000000000001,0.8312633900261961
0.9510000000000001,0.8313997812387066
0.9511000000000001,0.8315360845475561
0.9512,0.8316722999732791
0.9513,0.8318084275364657
0.9514,0.831944467257764
0.9515,0.8320804191578772
0.9516,0.8322162832575657
0.9517,0.8323520595776451
0.9518000000000001,0.8324877481389887
0.9519000000000001,0.8326233489625243
0.9520000000000001,0.832758862069236
0.9521000000000001,0.8328942874801639
0.9522,0.8330296252164044
0.9523,0.8331648752991082
0.9524,0.8333000377494826
0.9525,0.8334351125887892
0.9526,0.8335700998383461
0.9527,0.8337049995195257
0.9528000000000001,0.8338398116537562
0.9529000000000001,0.8339745362625197
0.9530000000000001,0.8341091733673541
0.9531000000000001,0.834243722989852
0.9532,0.8343781851516602
0.9533,0.8345125598744801
0.9534,0.8346468471800687
0.9535,0.8347810470902354
0.9536,0.8349151596268455
0.9537,0.8350491848118172
0.9538000000000001,0.8351831226671244
0.9539000000000001,0.8353169732147934
0.9540000000000001,0.8354507364769044
0.9541000000000001,0.8355844124755928
0.9542,0.8357180012330457
0.9543,0.8358515027715056
0.9544,0.8359849171132666
0.9545,0.8361182442806779
0.9546,0.8362514842961408
0.9547,0.8363846371821099
0.9548000000000001,0.8365177029610934
0.9549000000000001,0.8366506816556514
0.9550000000000001,0.8367835732883975
0.9551000000000001,0.8369163778819982
0.9552,0.837049095459172
0.9553,0.8371817260426907
0.9554,0.8373142696553776
0.9555,0.8374467263201089
0.9556,0.8375790960598131
0.9557,0.8377113788974703
0.9558000000000001,0.837843574856113
0.9559000000000001,0.8379756839588257
0.9560000000000001,0.8381077062287439
0.9561000000000001,0.8382396416890561
0.9562,0.8383714903630008
0.9563,0.8385032522738699
0.9564,0.838634927445005
0.9565,0.8387665158998
0.9566,0.8388980176616991
0.9567,0.8390294327541986
0.9568000000000001,0.8391607612008457
0.9569000000000001,0.8392920030252374
0.9570000000000001,0.8394231582510224
0.9571000000000001,0.8395542269019001
0.9572,0.8396852090016198
0.9573,0.8398161045739823
0.9574,0.8399469136428378
0.9575,0.8400776362320875
0.9576,0.8402082723656822
0.9577,0.8403388220676232
0.9578000000000001,0.8404692853619617
0.9579000000000001,0.8405996622727984
0.9580000000000001,0.8407299528242842
0.9581000000000001,0.8408601570406198
0.9582,0.8409902749460546
0.9583,0.8411203065648889
0.9584,0.8412502519214708
0.9585,0.8413801110401989
0.9586,0.84150988394552
0.9587,0.841639570661931
0.9588000000000001,0.8417691712139769
0.9589000000000001,0.8418986856262516
0.9590000000000001,0.8420281139233986
0.9591000000000001,0.842157456130109
0.9592,0.8422867122711232
0.9593,0.84241588237123
0.9594,0.8425449664552658
0.9595,0.8426739645481166
0.9596,0.8428028766747152
0.9597,0.8429317028600435
0.9598000000000001,0.8430604431291309
0.9599000000000001,0.8431890975070541
0.9600000000000001,0.843317666018939
0.9601000000000001,0.8434461486899574
0.9602,0.8435745455453304
0.9603,0.8437028566103253
0.9604,0.8438310819102571
0.9605,0.8439592214704887
0.9606,0.8440872753164289
0.9607,0.844215243473535
0.9608000000000001,0.8443431259673101
0.9609000000000001,0.8444709228233046
0.9610000000000001,0.8445986340671159
0.9611000000000001,0.8447262597243873
0.9612,0.8448537998208101
0.9613,0.8449812543821201
0.9614,0.8451086234341012
0.9615,0.845235907002583
0.9616,0.8453631051134406
0.9617,0.8454902177925961
0.9618000000000001,0.8456172450660173
0.9619000000000001,0.8457441869597173
0.9620000000000001,0.8458710434997558
0.9621000000000001,0.8459978147122375
0.9622,0.8461245006233133
0.9623,0.846251101259179
0.9624,0.8463776166460761
0.9625,0.8465040468102912
0.9626,0.8466303917781562
0.9627,0.8467566515760483
0.9628000000000001,0.8468828262303892
0.9629000000000001,0.8470089157676457
0.9630000000000001,0.8471349202143293
0.9631000000000001,0.8472608395969963
0.9632000000000001,0.8473866739422478
0.9633,0.8475124232767287
0.9634,0.8476380876271292
0.9635,0.8477636670201829
0.9636,0.8478891614826685
0.9637,0.8480145710414075
0.9638000000000001,0.8481398957232672
0.9639000000000001,0.8482651355551569
0.9640000000000001,0.8483902905640313
0.9641000000000001,0.8485153607768875
0.9642000000000001,0.8486403462207673
0.9643,0.8487652469227551
0.9644,0.8488900629099795
0.9645,0.8490147942096117
0.9646,0.8491394408488665
0.9647,0.8492640028550019
0.9648,0.8493884802553185
0.9649000000000001,0.8495128730771607
0.9650000000000001,0.8496371813479143
0.9651000000000001,0.8497614050950091
0.9652000000000001,0.8498855443459171
0.9653,0.8500095991281525
0.9654,0.8501335694692728
0.9655,0.8502574553968766
0.9656,0.8503812569386058
0.9657,0.8505049741221439
0.9658,0.8506286069752167
0.9659000000000001,0.8507521555255919
0.9660000000000001,0.8508756198010788
0.9661000000000001,0.850998999829529
0.9662000000000001,0.8511222956388349
0.9663,0.8512455072569312
0.9664,0.8513686347117942
0.9665,0.8514916780314407
0.9666,0.8516146372439297
0.9667,0.8517375123773605
0.9668,0.8518603034598746
0.9669000000000001,0.8519830105196534
0.9670000000000001,0.8521056335849195
0.9671000000000001,0.8522281726839368
0.9672000000000001,0.852350627845009
0.9673,0.8524729990964812
0.9674,0.852595286466739
0.9675,0.8527174899842075
0.9676,0.8528396096773534
0.9677,0.8529616455746823
0.9678,0.8530835977047411
0.9679000000000001,0.853205466096116
0.9680000000000001,0.8533272507774331
0.9681000000000001,0.8534489517773588
0.9682000000000001,0.8535705691245988
0.9683,0.8536921028478992
0.9684,0.8538135529760443
0.9685,0.853934919537859
0.9686,0.8540562025622076
0.9687,0.8541774020779925
0.9688,0.8542985181141567
0.9689000000000001,0.8544195506996813
0.9690000000000001,0.8545404998635865
0.9691000000000001,0.854661365634932
0.9692000000000001,0.8547821480428155
0.9693,0.854902847116374
0.9694,0.8550234628847826
0.9695,0.8551439953772555
0.9696,0.8552644446230445
0.9697,0.8553848106514405
0.9698,0.8555050934917724
0.9699000000000001,0.8556252931734071
0.9700000000000001,0.8557454097257492
0.9701000000000001,0.855865443178242
0.9702000000000001,0.8559853935603662
0.9703,0.8561052609016401
0.9704,0.8562250452316198
0.9705,0.8563447465798993
0.9706,0.8564643649761097
0.9707,0.8565839004499195
0.9708,0.8567033530310347
0.9709000000000001,0.8568227227491985
0.9710000000000001,0.8569420096341904
0.9711000000000001,0.857061213715828
0.9712000000000001,0.8571803350239652
0.9713,0.8572993735884931
0.9714,0.8574183294393389
0.9715,0.8575372026064672
0.9716,0.8576559931198784
0.9717,0.85777470100961
0.9718,0.8578933263057351
0.9719000000000001,0.8580118690383641
0.9720000000000001,0.8581303292376428
0.9721000000000001,0.8582487069337525
0.9722000000000001,0.8583670021569121
0.9723,0.8584852149373753
0.9724,0.8586033453054314
0.9725,0.8587213932914064
0.9726,0.8588393589256605
0.9727,0.858957242238591
0.9728,0.8590750432606296
0.9729000000000001,0.8591927620222434
0.9730000000000001,0.859310398553935
0.9731000000000001,0.8594279528862421
0.9732000000000001,0.8595454250497371
0.9733,0.8596628150750282
0.9734,0.8597801229927576
0.9735,0.859897348833603
0.9736,0.8600144926282758
0.9737,0.8601315544075234
0.9738,0.8602485342021263
0.9739000000000001,0.8603654320429003
0.9740000000000001,0.8604822479606953
0.9741000000000001,0.8605989819863953
0.9742000000000001,0.8607156341509185
0.9743,0.8608322044852171
0.9744,0.8609486930202777
0.9745,0.8610650997871203
0.9746,0.8611814248167984
0.9747,0.8612976681404002
0.9748,0.8614138297890462
0.9749000000000001,0.8615299097938919
0.9750000000000001,0.8616459081861246
0.9751000000000001,0.861761824996966
0.9752000000000001,0.861877660257671
0.9753000000000001,0.8619934139995268
0.9754,0.862109086253855
0.9755,0.8622246770520086
0.9756,0.8623401864253748
0.9757,0.8624556144053731
0.9758,0.8625709610234553
0.9759000000000001,0.8626862263111065
0.9760000000000001,0.8628014102998439
0.9761000000000001,0.8629165130212169
0.9762000000000001,0.8630315345068078
0.9763000000000001,0.8631464747882305
0.9764,0.8632613338971319
0.9765,0.8633761118651901
0.9766,0.8634908087241158
0.9767,0.8636054245056511
0.9768,0.8637199592415704
0.9769000000000001,0.8638344129636796
0.9770000000000001,0.8639487857038158
0.9771000000000001,0.864063077493848
0.9772000000000001,0.8641772883656771
0.9773000000000001,0.8642914183512344
0.9774,0.8644054674824831
0.9775,0.8645194357914173
0.9776,0.8646333233100627
0.9777,0.864747130070475
0.9778,0.864860856104742
0.9779,0.8649745014449813
0.9780000000000001,0.8650880661233419
0.9781000000000001,0.865201550172003
0.9782000000000001,0.8653149536231747
0.9783000000000001,0.8654282765090974
0.9784,0.865541518862042
0.9785,0.8656546807143092
0.9786,0.8657677620982308
0.9787,0.8658807630461678
0.9788,0.865993683590512
0.9789,0.8661065237636845
0.9790000000000001,0.8662192835981367
0.9791000000000001,0.8663319631263493
0.9792000000000001,0.8664445623808334
0.9793000000000001,0.866557081394129
0.9794,0.8666695201988063
0.9795,0.8667818788274637
0.9796,0.8668941573127305
0.9797,0.8670063556872638
0.9798,0.8671184739837511
0.9799,0.8672305122349079
0.9800000000000001,0.8673424704734796
0.9801000000000001,0.86745434873224
0.9802000000000001,0.8675661470439914
0.9803000000000001,0.8676778654415653
0.9804,0.8677895039578222
0.9805,0.8679010626256501
0.9806,0.8680125414779665
0.9807,0.8681239405477166
0.9808,0.8682352598678742
0.9809,0.868346499471441
0.9810000000000001,0.8684576593914476
0.9811000000000001,0.8685687396609515
0.9812000000000001,0.8686797403130389
0.9813000000000001,0.868790661380824
0.9814,0.8689015028974478
0.9815,0.8690122648960802
0.9816,0.8691229474099182
0.9817,0.8692335504721861
